siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.7,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,氣溫,Temperature,TMP,22.1,℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,導電度,Conductivity,EC,222,μmho/cm25℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,濁度,Turbidity,TB,1.8,NTU
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,酸鹼值,pH,pH,7.98,
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,水溫,"Water Temperature",WT,19.3,℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,"2020-04-09 10:48:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,49.35,
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,13.6,μg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,總磷,Total-Phosphate,TP,0.019,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.7,%
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.39,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.4,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,10.2,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.4,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,氣溫,Temperature,TMP,24.9,℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,導電度,Conductivity,EC,125,μmho/cm25℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,濁度,Turbidity,TB,3.8,NTU
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,酸鹼值,pH,pH,7.34,
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,水溫,"Water Temperature",WT,19.0,℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,"2020-04-10 09:19:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,51.45,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,13.3,μg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,總磷,Total-Phosphate,TP,0.025,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.7,%
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.39,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,10.4,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.4,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,氣溫,Temperature,TMP,24.3,℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,導電度,Conductivity,EC,156,μmho/cm25℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,濁度,Turbidity,TB,4.3,NTU
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,酸鹼值,pH,pH,7.75,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,透明度,Transparency,SD,1.6,m
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,水溫,"Water Temperature",WT,18.9,℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,"2020-04-10 09:06:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,53.26,
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.6,μg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.6,%
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.41,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.5,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,懸浮固體,"Suspended Solid",SS,6.1,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,氣溫,Temperature,TMP,22.5,℃
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,導電度,Conductivity,EC,377,μmho/cm25℃
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,濁度,Turbidity,TB,6.3,NTU
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,酸鹼值,pH,pH,8.45,
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,透明度,Transparency,SD,1.2,m
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,水溫,"Water Temperature",WT,23.8,℃
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200406,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,48.03,
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,總磷,Total-Phosphate,TP,0.021,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.2,%
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,氨氮,NH3-N,NH3-N,0.02,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,總有機碳,"Total Organic Carbon",TOC,1.10,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,化學需氧量,"Chemical Oxygen Demand",COD,5.2,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,懸浮固體,"Suspended Solid",SS,7.4,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,氣溫,Temperature,TMP,23.0,℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,採樣深度,"Sampling Depth",SDP,2.9,m
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,導電度,Conductivity,EC,302,μmho/cm25℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,濁度,Turbidity,TB,5.2,NTU
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,酸鹼值,pH,pH,8.34,
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,透明度,Transparency,SD,-,m
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,底水,2.9m,水溫,"Water Temperature",WT,23.1,℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.8,μg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,總磷,Total-Phosphate,TP,0.020,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.2,%
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.13,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,懸浮固體,"Suspended Solid",SS,4.0,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,氣溫,Temperature,TMP,23.0,℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,導電度,Conductivity,EC,293,μmho/cm25℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,濁度,Turbidity,TB,3.3,NTU
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,酸鹼值,pH,pH,8.48,
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,透明度,Transparency,SD,1.8,m
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,水溫,"Water Temperature",WT,23.6,℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20200413,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.52,
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,葉綠素a,Chlorophyl-A,Chl-A,3.1,μg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,總磷,Total-Phosphate,TP,0.013,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,27.2,%
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,氨氮,NH3-N,NH3-N,0.02,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,總有機碳,"Total Organic Carbon",TOC,1.13,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,化學需氧量,"Chemical Oxygen Demand",COD,6.0,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,溶氧(電極法),"Dissolved Oxygen",DO,2.4,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,懸浮固體,"Suspended Solid",SS,3.6,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,氣溫,Temperature,TMP,23.0,℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,採樣深度,"Sampling Depth",SDP,17.4,m
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,導電度,Conductivity,EC,284,μmho/cm25℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,濁度,Turbidity,TB,3.7,NTU
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,酸鹼值,pH,pH,7.62,
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,透明度,Transparency,SD,-,m
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,底水,17.4m,水溫,"Water Temperature",WT,21.6,℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.8,μg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.8,%
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.16,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,7.1,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.7,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20200413,表水,0.5m,氣溫,Temperature,TMP,23.0,℃
